epoch,train_loss,val_loss,lr,time,tr_R2,va_R2,tr_RMSE,va_RMSE,tr_MAE,va_MAE
13,0.050770064145326615,0.050540100236733755,0.001,27.16350483894348,0.9017414450645447,0.898109495639801,0.31346220655041546,0.3179677766414806,0.2500931918621063,0.2555179297924042
14,0.05128446712096532,0.051629807104667025,0.001,32.659934520721436,0.9006589651107788,0.8958889245986938,0.31518417582668007,0.3214138797305057,0.24768435955047607,0.2543436288833618
15,0.05051516021291415,0.054981575946013134,0.001,38.29985499382019,0.8930118680000305,0.8891510367393494,0.3270904489621974,0.33165159398283484,0.2627811133861542,0.26798564195632935
16,0.051136666178703306,0.05481678222616514,0.001,38.02281188964844,0.8969214558601379,0.8894535899162292,0.3210584746426452,0.3311986244595223,0.2534802258014679,0.2629897892475128
17,0.05091636950771014,0.05094351651271184,0.001,36.80746054649353,0.9018341302871704,0.8972786068916321,0.31331430674590716,0.3192616180824145,0.24736513197422028,0.25375357270240784
18,0.050526851137479144,0.050257000376780825,0.001,36.67633819580078,0.9028493165969849,0.898678183555603,0.31169004379834647,0.3170792051832748,0.2480250895023346,0.25403377413749695
19,0.05050478375951449,0.05068573798735936,0.001,38.335280656814575,0.9003648161888123,0.8977918028831482,0.3156504257272091,0.3184630570343137,0.24990472197532654,0.25379815697669983
20,0.05074539624651273,0.05096126572291056,0.001,38.63138127326965,0.9015057682991028,0.8972432017326355,0.3138379423406912,0.3193166417816281,0.247298464179039,0.25363966822624207
21,0.05120302501320839,0.05280444556474686,0.001,38.65674567222595,0.8988775014877319,0.8935089707374573,0.3179976743059764,0.32506691628925194,0.24979998171329498,0.2573346495628357
22,0.0502865067521731,0.050559496819972995,0.001,36.367361068725586,0.9027702212333679,0.898061990737915,0.31181687553028764,0.3180418478808109,0.24692700803279877,0.25434356927871704
23,0.05019155636429787,0.050697031597296396,0.001,38.654940605163574,0.9025866389274597,0.8977935314178467,0.3121111835145653,0.3184604367352197,0.2474064975976944,0.25448495149612427
24,0.049939058482646945,0.053351062148809435,0.001,38.700270652770996,0.8967178463935852,0.8923960328102112,0.32137545551696567,0.3267611132339336,0.2509317696094513,0.25720781087875366
25,0.0499602277080218,0.05222965436180432,0.001,41.719395875930786,0.9005552530288696,0.8946853876113892,0.3153486354374973,0.3232664346964607,0.24962081015110016,0.25840336084365845
26,0.050473808775345484,0.05316077629725138,0.001,43.331661224365234,0.8997021317481995,0.8928167819976807,0.3166984221677499,0.32612164047721576,0.24998769164085388,0.2598586976528168
27,0.05041761521498362,0.05456910234689712,0.001,44.64909052848816,0.8962936401367188,0.8899257183074951,0.3220347184129085,0.33049063328283135,0.2536064684391022,0.26162275671958923
28,0.05040006509423256,0.05100503279765447,0.001,50.229777812957764,0.9014165997505188,0.89715975522995,0.31397995979145293,0.31944624136106065,0.24813547730445862,0.25389009714126587
29,0.04998916258414587,0.05081504154205322,0.0001,57.999454736709595,0.9029950499534607,0.8975344300270081,0.3114562126499985,0.3188638376333147,0.24571722745895386,0.25320902466773987
30,0.048612149467070896,0.05055507825811704,0.0001,62.15919017791748,0.903014600276947,0.8980609178543091,0.31142483768218515,0.3180435228651359,0.24485339224338531,0.25183144211769104
31,0.048429386685291925,0.05040893497069677,0.0001,64.06933522224426,0.9038203358650208,0.89836186170578,0.3101284519104925,0.3175737716169969,0.24456343054771423,0.2523609399795532
32,0.048482613335053125,0.050722858895858126,0.0001,61.86158299446106,0.9036792516708374,0.8977285623550415,0.3103558894744628,0.3185615833502041,0.2448170930147171,0.25350767374038696
33,0.04837625390291214,0.05061820556720098,0.0001,63.25863981246948,0.9036670923233032,0.897940993309021,0.31037539420024096,0.3182305619520867,0.2446061223745346,0.25257158279418945
